CurrencyPair,Datestamp,Price
AUD/USD,12-03-2020 09:23:58,0.74412000
AUD/USD,12-03-2020 09:24:02,0.74416000
AUD/USD,12-03-2020 09:24:05,0.74420000
AUD/USD,12-03-2020 09:24:12,0.74424000
AUD/USD,12-03-2020 09:24:32,0.74420000
AUD/USD,12-03-2020 09:24:34,0.74424000
AUD/USD,12-03-2020 09:24:38,0.74420000
AUD/USD,12-03-2020 09:24:51,0.74423000
AUD/USD,12-03-2020 09:24:53,0.74427000
AUD/USD,12-03-2020 09:24:58,0.74430000
AUD/USD,12-03-2020 09:25:05,0.74427000
AUD/USD,12-03-2020 09:25:05,0.74424000
AUD/USD,12-03-2020 09:26:05,0.74420000
AUD/USD,12-03-2020 09:26:19,0.74416000
AUD/USD,12-03-2020 09:26:19,0.74413000
AUD/USD,12-03-2020 09:26:22,0.74415000
AUD/USD,12-03-2020 09:26:28,0.74412000
AUD/USD,12-03-2020 09:26:33,0.74408000
AUD/USD,12-03-2020 09:26:34,0.74412000
AUD/USD,12-03-2020 09:26:49,0.74414000
AUD/USD,12-03-2020 09:26:58,0.74419000
AUD/USD,12-03-2020 09:27:11,0.74416000
AUD/USD,12-03-2020 09:27:25,0.74413000
AUD/USD,12-03-2020 09:27:31,0.74416000
AUD/USD,12-03-2020 09:27:31,0.74419000
AUD/USD,12-03-2020 09:27:32,0.74422000
AUD/USD,12-03-2020 09:27:36,0.74420000
AUD/USD,12-03-2020 09:27:52,0.74422000
AUD/USD,12-03-2020 09:28:25,0.74425000
AUD/USD,12-03-2020 09:28:34,0.74428000
AUD/USD,12-03-2020 09:28:37,0.74432000
AUD/USD,12-03-2020 09:28:37,0.74435000
AUD/USD,12-03-2020 09:28:44,0.74439000
AUD/USD,12-03-2020 09:29:05,0.74436000
AUD/USD,12-03-2020 09:29:16,0.74432000
AUD/USD,12-03-2020 09:29:17,0.74428000
AUD/USD,12-03-2020 09:29:17,0.74425000
AUD/USD,12-03-2020 09:29:21,0.74429000
AUD/USD,12-03-2020 09:29:32,0.74433000
AUD/USD,12-03-2020 09:29:47,0.74429000
AUD/USD,12-03-2020 09:29:53,0.74425000
AUD/USD,12-03-2020 09:30:06,0.74428000
AUD/USD,12-03-2020 09:30:19,0.74432000
AUD/USD,12-03-2020 09:30:23,0.74435000
AUD/USD,12-03-2020 09:30:25,0.74432000
AUD/USD,12-03-2020 09:30:28,0.74435000
AUD/USD,12-03-2020 09:30:44,0.74432000
AUD/USD,12-03-2020 09:31:01,0.74435000
AUD/USD,12-03-2020 09:31:04,0.74432000
AUD/USD,12-03-2020 09:31:06,0.74435000
AUD/USD,12-03-2020 09:31:46,0.74439000
AUD/USD,12-03-2020 09:31:48,0.74442000
AUD/USD,12-03-2020 09:31:51,0.74445000
AUD/USD,12-03-2020 09:31:52,0.74443000
AUD/USD,12-03-2020 09:31:58,0.74445000
AUD/USD,12-03-2020 09:32:11,0.74442000
AUD/USD,12-03-2020 09:32:31,0.74446000
AUD/USD,12-03-2020 09:32:59,0.74442000
AUD/USD,12-03-2020 09:32:59,0.74446000
AUD/USD,12-03-2020 09:33:12,0.74448000
AUD/USD,12-03-2020 09:33:19,0.74452000
AUD/USD,12-03-2020 09:33:21,0.74449000
AUD/USD,12-03-2020 09:33:24,0.74452000
AUD/USD,12-03-2020 09:33:36,0.74449000
AUD/USD,12-03-2020 09:33:39,0.74451000
AUD/USD,12-03-2020 09:33:53,0.74455000
AUD/USD,12-03-2020 09:34:11,0.74459000
AUD/USD,12-03-2020 09:34:23,0.74456000
AUD/USD,12-03-2020 09:34:23,0.74451000
AUD/USD,12-03-2020 09:34:29,0.74455000
AUD/USD,12-03-2020 09:34:31,0.74452000
AUD/USD,12-03-2020 09:34:44,0.74455000
AUD/USD,12-03-2020 09:34:54,0.74452000
AUD/USD,12-03-2020 09:35:00,0.74456000
AUD/USD,12-03-2020 09:35:04,0.74452000
AUD/USD,12-03-2020 09:35:06,0.74449000
AUD/USD,12-03-2020 09:35:19,0.74445000
AUD/USD,12-03-2020 09:35:25,0.74441000
AUD/USD,12-03-2020 09:35:33,0.74444000
AUD/USD,12-03-2020 09:35:38,0.74447000
AUD/USD,12-03-2020 09:35:42,0.74451000
AUD/USD,12-03-2020 09:35:55,0.74449000
AUD/USD,12-03-2020 09:35:55,0.74445000
AUD/USD,12-03-2020 09:35:56,0.74442000
AUD/USD,12-03-2020 09:36:00,0.74445000
AUD/USD,12-03-2020 09:36:01,0.74448000
AUD/USD,12-03-2020 09:36:04,0.74451000
AUD/USD,12-03-2020 09:36:07,0.74449000
AUD/USD,12-03-2020 09:36:07,0.74445000
AUD/USD,12-03-2020 09:36:11,0.74441000
AUD/USD,12-03-2020 09:36:14,0.74445000
AUD/USD,12-03-2020 09:36:28,0.74441000
AUD/USD,12-03-2020 09:36:46,0.74445000
AUD/USD,12-03-2020 09:37:20,0.74441000
AUD/USD,12-03-2020 09:37:25,0.74438000
AUD/USD,12-03-2020 09:37:45,0.74441000
AUD/USD,12-03-2020 09:37:45,0.74444000
AUD/USD,12-03-2020 09:37:53,0.74441000
AUD/USD,12-03-2020 09:37:58,0.74437000
AUD/USD,12-03-2020 09:38:00,0.74433000
AUD/USD,12-03-2020 09:38:08,0.74430000
AUD/USD,12-03-2020 09:38:16,0.74426000
AUD/USD,12-03-2020 09:38:42,0.74423000
AUD/USD,12-03-2020 09:39:17,0.74418000
AUD/USD,12-03-2020 09:39:45,0.74421000
AUD/USD,12-03-2020 09:40:04,0.74425000
AUD/USD,12-03-2020 09:40:05,0.74428000
AUD/USD,12-03-2020 09:40:52,0.74424000
AUD/USD,12-03-2020 09:41:11,0.74429000
AUD/USD,12-03-2020 09:41:11,0.74432000
AUD/USD,12-03-2020 09:41:14,0.74430000
AUD/USD,12-03-2020 09:41:30,0.74433000
AUD/USD,12-03-2020 09:41:47,0.74436000
AUD/USD,12-03-2020 09:41:57,0.74440000
AUD/USD,12-03-2020 09:42:05,0.74436000
AUD/USD,12-03-2020 09:42:16,0.74433000
AUD/USD,12-03-2020 09:42:16,0.74437000
AUD/USD,12-03-2020 09:42:18,0.74433000
AUD/USD,12-03-2020 09:42:20,0.74430000
AUD/USD,12-03-2020 09:43:28,0.74427000
AUD/USD,12-03-2020 09:43:29,0.74423000
AUD/USD,12-03-2020 09:43:35,0.74426000
AUD/USD,12-03-2020 09:43:56,0.74423000
AUD/USD,12-03-2020 09:44:01,0.74419000
AUD/USD,12-03-2020 09:44:02,0.74416000
AUD/USD,12-03-2020 09:44:46,0.74419000
AUD/USD,12-03-2020 09:45:50,0.74415000
AUD/USD,12-03-2020 09:45:51,0.74412000
AUD/USD,12-03-2020 09:45:54,0.74416000
AUD/USD,12-03-2020 09:45:59,0.74418000
AUD/USD,12-03-2020 09:46:18,0.74415000
AUD/USD,12-03-2020 09:46:35,0.74419000
AUD/USD,12-03-2020 09:46:35,0.74423000
AUD/USD,12-03-2020 09:46:59,0.74418000
AUD/USD,12-03-2020 09:47:36,0.74414000
AUD/USD,12-03-2020 09:47:42,0.74418000
AUD/USD,12-03-2020 09:47:58,0.74414000
AUD/USD,12-03-2020 09:48:00,0.74412000
AUD/USD,12-03-2020 09:48:33,0.74414000
AUD/USD,12-03-2020 09:48:45,0.74417000
AUD/USD,12-03-2020 09:48:48,0.74414000
AUD/USD,12-03-2020 09:48:49,0.74411000
AUD/USD,12-03-2020 09:48:56,0.74406000
AUD/USD,12-03-2020 09:49:04,0.74410000
AUD/USD,12-03-2020 09:49:45,0.74413000
AUD/USD,12-03-2020 09:49:46,0.74416000
AUD/USD,12-03-2020 09:49:46,0.74420000
AUD/USD,12-03-2020 09:49:52,0.74416000
AUD/USD,12-03-2020 09:50:03,0.74413000
AUD/USD,12-03-2020 09:50:06,0.74416000
AUD/USD,12-03-2020 09:50:25,0.74412000
AUD/USD,12-03-2020 09:50:36,0.74418000
AUD/USD,12-03-2020 09:50:55,0.74421000
AUD/USD,12-03-2020 09:50:57,0.74424000
AUD/USD,12-03-2020 09:51:06,0.74421000
AUD/USD,12-03-2020 09:51:10,0.74417000
AUD/USD,12-03-2020 09:51:10,0.74413000
AUD/USD,12-03-2020 09:51:13,0.74410000
AUD/USD,12-03-2020 09:51:23,0.74405000
AUD/USD,12-03-2020 09:51:39,0.74409000
AUD/USD,12-03-2020 09:51:43,0.74405000
AUD/USD,12-03-2020 09:52:04,0.74409000
AUD/USD,12-03-2020 09:52:06,0.74412000
AUD/USD,12-03-2020 09:52:07,0.74409000
AUD/USD,12-03-2020 09:52:14,0.74405000
AUD/USD,12-03-2020 09:52:19,0.74403000
AUD/USD,12-03-2020 09:52:19,0.74400000
AUD/USD,12-03-2020 09:52:21,0.74396000
AUD/USD,12-03-2020 09:52:22,0.74398000
AUD/USD,12-03-2020 09:52:23,0.74402000
AUD/USD,12-03-2020 09:52:25,0.74399000
AUD/USD,12-03-2020 09:52:29,0.74402000
AUD/USD,12-03-2020 09:52:31,0.74406000
AUD/USD,12-03-2020 09:52:39,0.74402000
AUD/USD,12-03-2020 09:52:39,0.74399000
AUD/USD,12-03-2020 09:52:42,0.74402000
AUD/USD,12-03-2020 09:52:49,0.74406000
AUD/USD,12-03-2020 09:52:50,0.74410000
AUD/USD,12-03-2020 09:52:58,0.74413000
AUD/USD,12-03-2020 09:52:58,0.74416000
AUD/USD,12-03-2020 09:53:02,0.74420000
AUD/USD,12-03-2020 09:53:14,0.74422000
AUD/USD,12-03-2020 09:53:17,0.74420000
AUD/USD,12-03-2020 09:53:24,0.74422000
AUD/USD,12-03-2020 09:53:28,0.74427000
AUD/USD,12-03-2020 09:53:47,0.74422000
AUD/USD,12-03-2020 09:53:47,0.74419000
AUD/USD,12-03-2020 09:54:18,0.74415000
AUD/USD,12-03-2020 09:54:23,0.74417000
AUD/USD,12-03-2020 09:54:24,0.74422000
AUD/USD,12-03-2020 09:54:44,0.74419000
AUD/USD,12-03-2020 09:54:55,0.74416000
AUD/USD,12-03-2020 09:54:56,0.74413000
AUD/USD,12-03-2020 09:55:00,0.74409000
AUD/USD,12-03-2020 09:55:05,0.74412000
AUD/USD,12-03-2020 09:55:05,0.74416000
AUD/USD,12-03-2020 09:55:06,0.74412000
AUD/USD,12-03-2020 09:55:18,0.74409000
AUD/USD,12-03-2020 09:55:20,0.74405000
AUD/USD,12-03-2020 09:55:31,0.74408000
AUD/USD,12-03-2020 09:55:44,0.74412000
AUD/USD,12-03-2020 09:55:46,0.74416000
AUD/USD,12-03-2020 09:55:47,0.74419000
AUD/USD,12-03-2020 09:55:49,0.74422000
AUD/USD,12-03-2020 09:56:00,0.74425000
AUD/USD,12-03-2020 09:56:01,0.74428000
AUD/USD,12-03-2020 09:56:07,0.74425000
AUD/USD,12-03-2020 09:56:20,0.74422000
AUD/USD,12-03-2020 09:56:28,0.74425000
AUD/USD,12-03-2020 09:56:34,0.74422000
AUD/USD,12-03-2020 09:56:39,0.74426000
AUD/USD,12-03-2020 09:56:41,0.74429000
AUD/USD,12-03-2020 09:56:54,0.74432000
AUD/USD,12-03-2020 09:57:00,0.74437000
AUD/USD,12-03-2020 09:57:03,0.74440000
AUD/USD,12-03-2020 09:57:12,0.74437000
AUD/USD,12-03-2020 09:57:22,0.74441000
AUD/USD,12-03-2020 09:57:25,0.74436000
AUD/USD,12-03-2020 09:57:29,0.74441000
AUD/USD,12-03-2020 09:57:52,0.74444000
AUD/USD,12-03-2020 09:58:09,0.74440000
AUD/USD,12-03-2020 09:58:22,0.74445000
AUD/USD,12-03-2020 09:58:32,0.74441000
AUD/USD,12-03-2020 09:58:50,0.74444000
AUD/USD,12-03-2020 09:58:54,0.74447000
AUD/USD,12-03-2020 09:58:59,0.74451000
AUD/USD,12-03-2020 09:59:00,0.74447000
AUD/USD,12-03-2020 09:59:04,0.74444000
AUD/USD,12-03-2020 09:59:18,0.74440000
AUD/USD,12-03-2020 09:59:40,0.74437000
AUD/USD,12-03-2020 09:59:55,0.74441000
AUD/USD,12-03-2020 09:59:56,0.74443000
AUD/USD,12-03-2020 10:00:04,0.74440000
AUD/USD,12-03-2020 10:00:11,0.74437000
AUD/USD,12-03-2020 10:00:11,0.74431000
AUD/USD,12-03-2020 10:00:18,0.74429000
AUD/USD,12-03-2020 10:00:25,0.74427000
AUD/USD,12-03-2020 10:00:41,0.74422000
AUD/USD,12-03-2020 10:01:03,0.74419000
AUD/USD,12-03-2020 10:01:04,0.74415000
AUD/USD,12-03-2020 10:01:08,0.74418000
AUD/USD,12-03-2020 10:01:13,0.74415000
AUD/USD,12-03-2020 10:01:20,0.74417000
AUD/USD,12-03-2020 10:01:43,0.74415000
AUD/USD,12-03-2020 10:01:51,0.74412000
AUD/USD,12-03-2020 10:01:52,0.74408000
AUD/USD,12-03-2020 10:01:57,0.74412000
AUD/USD,12-03-2020 10:01:59,0.74408000
AUD/USD,12-03-2020 10:02:03,0.74412000
AUD/USD,12-03-2020 10:02:03,0.74408000
AUD/USD,12-03-2020 10:02:07,0.74412000
AUD/USD,12-03-2020 10:02:13,0.74409000
AUD/USD,12-03-2020 10:02:14,0.74412000
AUD/USD,12-03-2020 10:02:20,0.74409000
AUD/USD,12-03-2020 10:02:37,0.74412000
AUD/USD,12-03-2020 10:02:59,0.74414000
AUD/USD,12-03-2020 10:03:01,0.74418000
AUD/USD,12-03-2020 10:03:02,0.74421000
AUD/USD,12-03-2020 10:03:05,0.74426000
AUD/USD,12-03-2020 10:03:05,0.74431000
AUD/USD,12-03-2020 10:03:06,0.74432000
AUD/USD,12-03-2020 10:03:06,0.74430000
AUD/USD,12-03-2020 10:03:11,0.74426000
AUD/USD,12-03-2020 10:03:18,0.74430000
AUD/USD,12-03-2020 10:03:20,0.74426000
AUD/USD,12-03-2020 10:03:27,0.74430000
AUD/USD,12-03-2020 10:03:34,0.74433000
AUD/USD,12-03-2020 10:03:43,0.74436000
AUD/USD,12-03-2020 10:03:46,0.74440000
AUD/USD,12-03-2020 10:04:11,0.74443000
AUD/USD,12-03-2020 10:04:15,0.74439000
AUD/USD,12-03-2020 10:04:26,0.74436000
AUD/USD,12-03-2020 10:04:38,0.74433000
AUD/USD,12-03-2020 10:04:38,0.74430000
AUD/USD,12-03-2020 10:05:10,0.74426000
AUD/USD,12-03-2020 10:05:14,0.74423000
AUD/USD,12-03-2020 10:05:16,0.74426000
AUD/USD,12-03-2020 10:05:17,0.74429000
AUD/USD,12-03-2020 10:05:23,0.74433000
AUD/USD,12-03-2020 10:05:29,0.74430000
AUD/USD,12-03-2020 10:05:31,0.74433000
AUD/USD,12-03-2020 10:05:33,0.74431000
AUD/USD,12-03-2020 10:05:36,0.74433000
AUD/USD,12-03-2020 10:05:39,0.74437000
AUD/USD,12-03-2020 10:05:47,0.74433000
AUD/USD,12-03-2020 10:05:49,0.74430000
AUD/USD,12-03-2020 10:06:25,0.74426000
AUD/USD,12-03-2020 10:06:25,0.74423000
AUD/USD,12-03-2020 10:06:26,0.74419000
AUD/USD,12-03-2020 10:06:43,0.74417000
AUD/USD,12-03-2020 10:06:44,0.74413000
AUD/USD,12-03-2020 10:06:45,0.74409000
AUD/USD,12-03-2020 10:06:46,0.74412000
AUD/USD,12-03-2020 10:06:49,0.74410000
AUD/USD,12-03-2020 10:06:51,0.74407000
AUD/USD,12-03-2020 10:07:00,0.74409000
AUD/USD,12-03-2020 10:07:02,0.74406000
AUD/USD,12-03-2020 10:07:08,0.74402000
AUD/USD,12-03-2020 10:07:10,0.74399000
AUD/USD,12-03-2020 10:07:36,0.74402000
AUD/USD,12-03-2020 10:07:48,0.74399000
AUD/USD,12-03-2020 10:08:02,0.74402000
AUD/USD,12-03-2020 10:08:11,0.74405000
AUD/USD,12-03-2020 10:08:14,0.74409000
AUD/USD,12-03-2020 10:08:15,0.74411000
AUD/USD,12-03-2020 10:08:19,0.74409000
AUD/USD,12-03-2020 10:08:23,0.74405000
AUD/USD,12-03-2020 10:08:29,0.74401000
AUD/USD,12-03-2020 10:08:31,0.74397000
AUD/USD,12-03-2020 10:08:34,0.74401000
AUD/USD,12-03-2020 10:08:38,0.74399000
AUD/USD,12-03-2020 10:08:40,0.74395000
AUD/USD,12-03-2020 10:08:49,0.74397000
AUD/USD,12-03-2020 10:09:24,0.74402000
AUD/USD,12-03-2020 10:09:32,0.74399000
AUD/USD,12-03-2020 10:09:39,0.74402000
AUD/USD,12-03-2020 10:09:49,0.74398000
AUD/USD,12-03-2020 10:09:55,0.74394000
AUD/USD,12-03-2020 10:10:09,0.74390000
AUD/USD,12-03-2020 10:10:25,0.74387000
AUD/USD,12-03-2020 10:10:58,0.74390000
AUD/USD,12-03-2020 10:10:58,0.74394000
AUD/USD,12-03-2020 10:11:04,0.74398000
AUD/USD,12-03-2020 10:11:05,0.74401000
AUD/USD,12-03-2020 10:11:19,0.74404000
AUD/USD,12-03-2020 10:11:25,0.74401000
AUD/USD,12-03-2020 10:11:28,0.74404000
AUD/USD,12-03-2020 10:11:29,0.74407000
AUD/USD,12-03-2020 10:11:54,0.74405000
AUD/USD,12-03-2020 10:12:00,0.74407000
AUD/USD,12-03-2020 10:12:00,0.74404000
AUD/USD,12-03-2020 10:12:00,0.74401000
AUD/USD,12-03-2020 10:12:00,0.74399000
AUD/USD,12-03-2020 10:12:10,0.74395000
AUD/USD,12-03-2020 10:12:14,0.74391000
AUD/USD,12-03-2020 10:12:41,0.74389000
AUD/USD,12-03-2020 10:12:41,0.74384000
AUD/USD,12-03-2020 10:12:42,0.74387000
AUD/USD,12-03-2020 10:12:46,0.74384000
AUD/USD,12-03-2020 10:12:46,0.74386000
AUD/USD,12-03-2020 10:12:49,0.74384000
AUD/USD,12-03-2020 10:12:51,0.74387000
AUD/USD,12-03-2020 10:12:52,0.74384000
AUD/USD,12-03-2020 10:13:05,0.74388000
AUD/USD,12-03-2020 10:13:27,0.74383000
AUD/USD,12-03-2020 10:13:34,0.74379000
AUD/USD,12-03-2020 10:13:36,0.74376000
AUD/USD,12-03-2020 10:13:37,0.74372000
AUD/USD,12-03-2020 10:13:44,0.74377000
AUD/USD,12-03-2020 10:13:48,0.74381000
AUD/USD,12-03-2020 10:14:05,0.74384000
AUD/USD,12-03-2020 10:14:14,0.74380000
AUD/USD,12-03-2020 10:14:17,0.74377000
AUD/USD,12-03-2020 10:14:25,0.74382000
AUD/USD,12-03-2020 10:14:36,0.74378000
AUD/USD,12-03-2020 10:14:55,0.74381000
AUD/USD,12-03-2020 10:14:58,0.74384000
AUD/USD,12-03-2020 10:15:03,0.74387000
AUD/USD,12-03-2020 10:15:07,0.74391000
AUD/USD,12-03-2020 10:15:12,0.74389000
AUD/USD,12-03-2020 10:15:13,0.74385000
AUD/USD,12-03-2020 10:15:18,0.74387000
AUD/USD,12-03-2020 10:15:20,0.74384000
AUD/USD,12-03-2020 10:15:26,0.74381000
AUD/USD,12-03-2020 10:15:29,0.74377000
AUD/USD,12-03-2020 10:15:30,0.74381000
AUD/USD,12-03-2020 10:15:30,0.74385000
AUD/USD,12-03-2020 10:15:35,0.74381000
AUD/USD,12-03-2020 10:15:51,0.74383000
AUD/USD,12-03-2020 10:15:53,0.74381000
AUD/USD,12-03-2020 10:16:06,0.74384000
AUD/USD,12-03-2020 10:16:07,0.74381000
AUD/USD,12-03-2020 10:16:11,0.74384000
AUD/USD,12-03-2020 10:16:22,0.74387000
AUD/USD,12-03-2020 10:16:26,0.74385000
AUD/USD,12-03-2020 10:16:28,0.74381000
AUD/USD,12-03-2020 10:16:29,0.74378000
AUD/USD,12-03-2020 10:16:39,0.74382000
AUD/USD,12-03-2020 10:16:42,0.74385000
AUD/USD,12-03-2020 10:16:46,0.74388000
AUD/USD,12-03-2020 10:17:02,0.74385000
AUD/USD,12-03-2020 10:17:12,0.74387000
AUD/USD,12-03-2020 10:17:12,0.74384000
AUD/USD,12-03-2020 10:17:30,0.74387000
AUD/USD,12-03-2020 10:17:43,0.74384000
AUD/USD,12-03-2020 10:17:46,0.74381000
AUD/USD,12-03-2020 10:18:03,0.74378000
AUD/USD,12-03-2020 10:18:08,0.74374000
AUD/USD,12-03-2020 10:18:24,0.74378000
AUD/USD,12-03-2020 10:18:31,0.74373000
AUD/USD,12-03-2020 10:18:55,0.74369000
AUD/USD,12-03-2020 10:18:59,0.74373000
AUD/USD,12-03-2020 10:19:00,0.74377000
AUD/USD,12-03-2020 10:19:11,0.74381000
AUD/USD,12-03-2020 10:19:12,0.74385000
AUD/USD,12-03-2020 10:19:19,0.74387000
AUD/USD,12-03-2020 10:19:23,0.74391000
AUD/USD,12-03-2020 10:19:42,0.74388000
AUD/USD,12-03-2020 10:20:27,0.74384000
AUD/USD,12-03-2020 10:20:54,0.74381000
AUD/USD,12-03-2020 10:21:05,0.74385000
AUD/USD,12-03-2020 10:21:06,0.74381000
AUD/USD,12-03-2020 10:21:15,0.74384000
AUD/USD,12-03-2020 10:21:20,0.74380000
AUD/USD,12-03-2020 10:21:22,0.74376000
AUD/USD,12-03-2020 10:22:14,0.74373000
AUD/USD,12-03-2020 10:22:15,0.74376000
AUD/USD,12-03-2020 10:22:24,0.74381000
AUD/USD,12-03-2020 10:22:26,0.74383000
AUD/USD,12-03-2020 10:22:49,0.74387000
AUD/USD,12-03-2020 10:22:49,0.74391000
AUD/USD,12-03-2020 10:23:13,0.74395000
AUD/USD,12-03-2020 10:23:34,0.74399000
AUD/USD,12-03-2020 10:23:37,0.74402000
AUD/USD,12-03-2020 10:24:22,0.74406000
AUD/USD,12-03-2020 10:24:39,0.74409000
AUD/USD,12-03-2020 10:25:11,0.74406000
AUD/USD,12-03-2020 10:25:40,0.74403000
AUD/USD,12-03-2020 10:25:59,0.74406000
AUD/USD,12-03-2020 10:26:16,0.74409000
AUD/USD,12-03-2020 10:26:37,0.74412000
AUD/USD,12-03-2020 10:26:47,0.74416000
AUD/USD,12-03-2020 10:26:48,0.74419000
AUD/USD,12-03-2020 10:27:01,0.74416000
AUD/USD,12-03-2020 10:27:05,0.74413000
AUD/USD,12-03-2020 10:27:06,0.74417000
AUD/USD,12-03-2020 10:27:10,0.74413000
AUD/USD,12-03-2020 10:27:16,0.74416000
AUD/USD,12-03-2020 10:27:23,0.74412000
AUD/USD,12-03-2020 10:27:27,0.74409000
AUD/USD,12-03-2020 10:27:30,0.74412000
AUD/USD,12-03-2020 10:27:31,0.74416000
AUD/USD,12-03-2020 10:27:32,0.74413000
AUD/USD,12-03-2020 10:27:42,0.74409000
AUD/USD,12-03-2020 10:27:51,0.74413000
AUD/USD,12-03-2020 10:28:14,0.74417000
AUD/USD,12-03-2020 10:28:16,0.74413000
AUD/USD,12-03-2020 10:28:33,0.74416000
AUD/USD,12-03-2020 10:29:14,0.74414000
AUD/USD,12-03-2020 10:29:20,0.74409000
AUD/USD,12-03-2020 10:29:36,0.74405000
AUD/USD,12-03-2020 10:29:36,0.74407000
AUD/USD,12-03-2020 10:30:00,0.74405000
AUD/USD,12-03-2020 10:30:08,0.74408000
AUD/USD,12-03-2020 10:30:26,0.74411000
AUD/USD,12-03-2020 10:30:31,0.74408000
AUD/USD,12-03-2020 10:30:41,0.74405000
AUD/USD,12-03-2020 10:31:03,0.74401000
AUD/USD,12-03-2020 10:31:09,0.74405000
AUD/USD,12-03-2020 10:31:10,0.74414000
AUD/USD,12-03-2020 10:31:19,0.74415000
AUD/USD,12-03-2020 10:31:19,0.74419000
AUD/USD,12-03-2020 10:31:39,0.74416000
AUD/USD,12-03-2020 10:32:28,0.74412000
AUD/USD,12-03-2020 10:32:34,0.74414000
AUD/USD,12-03-2020 10:32:49,0.74412000
AUD/USD,12-03-2020 10:33:09,0.74416000
AUD/USD,12-03-2020 10:33:10,0.74417000
AUD/USD,12-03-2020 10:33:12,0.74421000
AUD/USD,12-03-2020 10:33:21,0.74419000
AUD/USD,12-03-2020 10:33:57,0.74415000
AUD/USD,12-03-2020 10:33:58,0.74411000
AUD/USD,12-03-2020 10:34:01,0.74415000
AUD/USD,12-03-2020 10:34:15,0.74418000
AUD/USD,12-03-2020 10:34:36,0.74422000
AUD/USD,12-03-2020 10:34:48,0.74418000
AUD/USD,12-03-2020 10:34:48,0.74416000
AUD/USD,12-03-2020 10:34:52,0.74419000
AUD/USD,12-03-2020 10:35:25,0.74424000
AUD/USD,12-03-2020 10:35:38,0.74427000
AUD/USD,12-03-2020 10:35:53,0.74430000
AUD/USD,12-03-2020 10:35:55,0.74433000
AUD/USD,12-03-2020 10:36:03,0.74430000
AUD/USD,12-03-2020 10:36:21,0.74433000
AUD/USD,12-03-2020 10:36:31,0.74437000
AUD/USD,12-03-2020 10:36:31,0.74433000
AUD/USD,12-03-2020 10:36:35,0.74430000
AUD/USD,12-03-2020 10:36:58,0.74428000
AUD/USD,12-03-2020 10:37:00,0.74422000
AUD/USD,12-03-2020 10:37:02,0.74427000
AUD/USD,12-03-2020 10:37:02,0.74434000
AUD/USD,12-03-2020 10:37:33,0.74430000
AUD/USD,12-03-2020 10:37:33,0.74427000
AUD/USD,12-03-2020 10:37:38,0.74430000
AUD/USD,12-03-2020 10:37:49,0.74434000
AUD/USD,12-03-2020 10:38:01,0.74431000
AUD/USD,12-03-2020 10:38:09,0.74426000
AUD/USD,12-03-2020 10:38:11,0.74423000
AUD/USD,12-03-2020 10:38:47,0.74426000
AUD/USD,12-03-2020 10:38:49,0.74428000
AUD/USD,12-03-2020 10:38:54,0.74426000
AUD/USD,12-03-2020 10:39:03,0.74422000
AUD/USD,12-03-2020 10:39:35,0.74427000
AUD/USD,12-03-2020 10:39:48,0.74423000
AUD/USD,12-03-2020 10:39:54,0.74426000
AUD/USD,12-03-2020 10:40:05,0.74428000
AUD/USD,12-03-2020 10:40:05,0.74433000
AUD/USD,12-03-2020 10:40:09,0.74436000
AUD/USD,12-03-2020 10:41:35,0.74434000
AUD/USD,12-03-2020 10:41:44,0.74429000
AUD/USD,12-03-2020 10:41:54,0.74432000
AUD/USD,12-03-2020 10:41:58,0.74429000
AUD/USD,12-03-2020 10:42:02,0.74425000
AUD/USD,12-03-2020 10:42:45,0.74428000
AUD/USD,12-03-2020 10:42:48,0.74432000
AUD/USD,12-03-2020 10:43:05,0.74436000
AUD/USD,12-03-2020 10:43:42,0.74432000
AUD/USD,12-03-2020 10:43:42,0.74436000
AUD/USD,12-03-2020 10:43:44,0.74432000
AUD/USD,12-03-2020 10:43:52,0.74430000
AUD/USD,12-03-2020 10:43:56,0.74432000
AUD/USD,12-03-2020 10:44:16,0.74435000
AUD/USD,12-03-2020 10:44:53,0.74432000
AUD/USD,12-03-2020 10:45:00,0.74428000
AUD/USD,12-03-2020 10:45:35,0.74425000
AUD/USD,12-03-2020 10:45:44,0.74422000
AUD/USD,12-03-2020 10:45:47,0.74418000
AUD/USD,12-03-2020 10:45:47,0.74415000
AUD/USD,12-03-2020 10:46:38,0.74411000
AUD/USD,12-03-2020 10:46:41,0.74408000
AUD/USD,12-03-2020 10:46:46,0.74412000
AUD/USD,12-03-2020 10:47:05,0.74408000
AUD/USD,12-03-2020 10:47:05,0.74405000
AUD/USD,12-03-2020 10:47:10,0.74407000
AUD/USD,12-03-2020 10:47:13,0.74411000
AUD/USD,12-03-2020 10:47:19,0.74416000
AUD/USD,12-03-2020 10:47:43,0.74411000
AUD/USD,12-03-2020 10:47:47,0.74408000
AUD/USD,12-03-2020 10:47:56,0.74412000
AUD/USD,12-03-2020 10:48:05,0.74408000
AUD/USD,12-03-2020 10:48:05,0.74413000
AUD/USD,12-03-2020 10:48:13,0.74406000
AUD/USD,12-03-2020 10:48:22,0.74405000
AUD/USD,12-03-2020 10:48:30,0.74407000
AUD/USD,12-03-2020 10:48:48,0.74404000
AUD/USD,12-03-2020 10:48:56,0.74407000
AUD/USD,12-03-2020 10:49:01,0.74412000
