CurrencyPair,Datestamp,Price
USD/CHF,12-03-2020 08:02:52,0.89030000
USD/CHF,12-03-2020 08:02:52,0.89033000
USD/CHF,12-03-2020 08:02:54,0.89030000
USD/CHF,12-03-2020 08:02:54,0.89027000
USD/CHF,12-03-2020 08:02:56,0.89028000
USD/CHF,12-03-2020 08:02:56,0.89032000
USD/CHF,12-03-2020 08:02:58,0.89028000
USD/CHF,12-03-2020 08:03:01,0.89025000
USD/CHF,12-03-2020 08:03:02,0.89028000
USD/CHF,12-03-2020 08:03:03,0.89025000
USD/CHF,12-03-2020 08:03:03,0.89021000
USD/CHF,12-03-2020 08:03:09,0.89024000
USD/CHF,12-03-2020 08:03:10,0.89022000
USD/CHF,12-03-2020 08:03:19,0.89025000
USD/CHF,12-03-2020 08:03:19,0.89027000
USD/CHF,12-03-2020 08:03:23,0.89031000
USD/CHF,12-03-2020 08:03:23,0.89029000
USD/CHF,12-03-2020 08:03:27,0.89026000
USD/CHF,12-03-2020 08:03:30,0.89028000
USD/CHF,12-03-2020 08:03:36,0.89030000
USD/CHF,12-03-2020 08:03:44,0.89034000
USD/CHF,12-03-2020 08:03:57,0.89037000
USD/CHF,12-03-2020 08:04:00,0.89033000
USD/CHF,12-03-2020 08:04:06,0.89037000
USD/CHF,12-03-2020 08:04:13,0.89034000
USD/CHF,12-03-2020 08:04:13,0.89032000
USD/CHF,12-03-2020 08:04:14,0.89027000
USD/CHF,12-03-2020 08:04:32,0.89030000
USD/CHF,12-03-2020 08:04:33,0.89027000
USD/CHF,12-03-2020 08:04:34,0.89023000
USD/CHF,12-03-2020 08:05:16,0.89021000
USD/CHF,12-03-2020 08:05:28,0.89016000
USD/CHF,12-03-2020 08:05:35,0.89019000
USD/CHF,12-03-2020 08:05:36,0.89024000
USD/CHF,12-03-2020 08:05:37,0.89027000
USD/CHF,12-03-2020 08:05:40,0.89024000
USD/CHF,12-03-2020 08:05:41,0.89021000
USD/CHF,12-03-2020 08:05:43,0.89017000
USD/CHF,12-03-2020 08:05:56,0.89014000
USD/CHF,12-03-2020 08:05:57,0.89017000
USD/CHF,12-03-2020 08:06:00,0.89020000
USD/CHF,12-03-2020 08:06:12,0.89019000
USD/CHF,12-03-2020 08:06:20,0.89020000
USD/CHF,12-03-2020 08:06:27,0.89018000
USD/CHF,12-03-2020 08:06:54,0.89016000
USD/CHF,12-03-2020 08:07:05,0.89012000
USD/CHF,12-03-2020 08:07:08,0.89008000
USD/CHF,12-03-2020 08:07:08,0.89005000
USD/CHF,12-03-2020 08:07:11,0.89007000
USD/CHF,12-03-2020 08:07:13,0.89011000
USD/CHF,12-03-2020 08:07:20,0.89015000
USD/CHF,12-03-2020 08:07:21,0.89012000
USD/CHF,12-03-2020 08:07:28,0.89015000
USD/CHF,12-03-2020 08:07:31,0.89011000
USD/CHF,12-03-2020 08:07:31,0.89015000
USD/CHF,12-03-2020 08:07:38,0.89019000
USD/CHF,12-03-2020 08:07:42,0.89023000
USD/CHF,12-03-2020 08:07:49,0.89026000
USD/CHF,12-03-2020 08:07:50,0.89024000
USD/CHF,12-03-2020 08:08:12,0.89026000
USD/CHF,12-03-2020 08:08:19,0.89030000
USD/CHF,12-03-2020 08:08:21,0.89034000
USD/CHF,12-03-2020 08:08:43,0.89038000
USD/CHF,12-03-2020 08:08:55,0.89034000
USD/CHF,12-03-2020 08:09:04,0.89036000
USD/CHF,12-03-2020 08:09:26,0.89041000
USD/CHF,12-03-2020 08:09:28,0.89045000
USD/CHF,12-03-2020 08:09:38,0.89049000
USD/CHF,12-03-2020 08:09:38,0.89053000
USD/CHF,12-03-2020 08:09:45,0.89055000
USD/CHF,12-03-2020 08:09:49,0.89058000
USD/CHF,12-03-2020 08:09:55,0.89055000
USD/CHF,12-03-2020 08:09:55,0.89058000
USD/CHF,12-03-2020 08:10:12,0.89056000
USD/CHF,12-03-2020 08:10:30,0.89052000
USD/CHF,12-03-2020 08:10:35,0.89048000
USD/CHF,12-03-2020 08:10:35,0.89045000
USD/CHF,12-03-2020 08:10:46,0.89040000
USD/CHF,12-03-2020 08:10:48,0.89036000
USD/CHF,12-03-2020 08:10:54,0.89033000
USD/CHF,12-03-2020 08:10:58,0.89035000
USD/CHF,12-03-2020 08:11:03,0.89032000
USD/CHF,12-03-2020 08:11:15,0.89029000
USD/CHF,12-03-2020 08:11:16,0.89025000
USD/CHF,12-03-2020 08:11:18,0.89030000
USD/CHF,12-03-2020 08:11:19,0.89033000
USD/CHF,12-03-2020 08:11:23,0.89029000
USD/CHF,12-03-2020 08:11:35,0.89025000
USD/CHF,12-03-2020 08:11:45,0.89030000
USD/CHF,12-03-2020 08:11:45,0.89032000
USD/CHF,12-03-2020 08:11:47,0.89036000
USD/CHF,12-03-2020 08:11:47,0.89041000
USD/CHF,12-03-2020 08:11:55,0.89037000
USD/CHF,12-03-2020 08:11:56,0.89033000
USD/CHF,12-03-2020 08:12:01,0.89030000
USD/CHF,12-03-2020 08:12:08,0.89034000
USD/CHF,12-03-2020 08:12:13,0.89029000
USD/CHF,12-03-2020 08:12:13,0.89029000
USD/CHF,12-03-2020 08:12:14,0.89025000
USD/CHF,12-03-2020 08:12:17,0.89020000
USD/CHF,12-03-2020 08:12:17,0.89018000
USD/CHF,12-03-2020 08:12:18,0.89014000
USD/CHF,12-03-2020 08:12:24,0.89010000
USD/CHF,12-03-2020 08:12:28,0.89014000
USD/CHF,12-03-2020 08:12:28,0.89018000
USD/CHF,12-03-2020 08:12:31,0.89020000
USD/CHF,12-03-2020 08:12:32,0.89024000
USD/CHF,12-03-2020 08:12:32,0.89020000
USD/CHF,12-03-2020 08:12:34,0.89024000
USD/CHF,12-03-2020 08:12:35,0.89021000
USD/CHF,12-03-2020 08:12:37,0.89017000
USD/CHF,12-03-2020 08:12:47,0.89014000
USD/CHF,12-03-2020 08:12:47,0.89009000
USD/CHF,12-03-2020 08:12:55,0.89012000
USD/CHF,12-03-2020 08:12:55,0.89016000
USD/CHF,12-03-2020 08:13:00,0.89013000
USD/CHF,12-03-2020 08:13:02,0.89017000
USD/CHF,12-03-2020 08:13:13,0.89013000
USD/CHF,12-03-2020 08:13:19,0.89018000
USD/CHF,12-03-2020 08:13:22,0.89013000
USD/CHF,12-03-2020 08:13:23,0.89010000
USD/CHF,12-03-2020 08:13:30,0.89006000
USD/CHF,12-03-2020 08:13:49,0.89002000
USD/CHF,12-03-2020 08:14:07,0.89007000
USD/CHF,12-03-2020 08:14:07,0.89010000
USD/CHF,12-03-2020 08:14:09,0.89014000
USD/CHF,12-03-2020 08:14:11,0.89017000
USD/CHF,12-03-2020 08:14:13,0.89015000
USD/CHF,12-03-2020 08:14:13,0.89017000
USD/CHF,12-03-2020 08:14:38,0.89024000
USD/CHF,12-03-2020 08:14:38,0.89027000
USD/CHF,12-03-2020 08:14:48,0.89028000
USD/CHF,12-03-2020 08:14:52,0.89032000
USD/CHF,12-03-2020 08:15:03,0.89028000
USD/CHF,12-03-2020 08:15:06,0.89031000
USD/CHF,12-03-2020 08:15:09,0.89027000
USD/CHF,12-03-2020 08:15:14,0.89031000
USD/CHF,12-03-2020 08:15:14,0.89030000
USD/CHF,12-03-2020 08:15:35,0.89033000
USD/CHF,12-03-2020 08:15:50,0.89028000
USD/CHF,12-03-2020 08:16:03,0.89023000
USD/CHF,12-03-2020 08:16:03,0.89021000
USD/CHF,12-03-2020 08:16:24,0.89019000
USD/CHF,12-03-2020 08:16:24,0.89013000
USD/CHF,12-03-2020 08:16:31,0.89007000
USD/CHF,12-03-2020 08:16:33,0.89004000
USD/CHF,12-03-2020 08:16:33,0.89009000
USD/CHF,12-03-2020 08:16:37,0.89012000
USD/CHF,12-03-2020 08:16:41,0.89015000
USD/CHF,12-03-2020 08:16:41,0.89010000
USD/CHF,12-03-2020 08:16:51,0.89014000
USD/CHF,12-03-2020 08:16:53,0.89018000
USD/CHF,12-03-2020 08:16:56,0.89019000
USD/CHF,12-03-2020 08:17:09,0.89017000
USD/CHF,12-03-2020 08:17:10,0.89013000
USD/CHF,12-03-2020 08:17:13,0.89016000
USD/CHF,12-03-2020 08:17:23,0.89019000
USD/CHF,12-03-2020 08:17:30,0.89024000
USD/CHF,12-03-2020 08:17:30,0.89027000
USD/CHF,12-03-2020 08:17:36,0.89023000
USD/CHF,12-03-2020 08:17:38,0.89021000
USD/CHF,12-03-2020 08:17:48,0.89017000
USD/CHF,12-03-2020 08:17:56,0.89020000
USD/CHF,12-03-2020 08:18:08,0.89016000
USD/CHF,12-03-2020 08:18:28,0.89013000
USD/CHF,12-03-2020 08:18:28,0.89009000
USD/CHF,12-03-2020 08:18:30,0.89005000
USD/CHF,12-03-2020 08:18:31,0.89001000
USD/CHF,12-03-2020 08:18:32,0.89004000
USD/CHF,12-03-2020 08:18:34,0.89003000
USD/CHF,12-03-2020 08:18:43,0.89007000
USD/CHF,12-03-2020 08:18:43,0.89009000
USD/CHF,12-03-2020 08:18:47,0.89012000
USD/CHF,12-03-2020 08:18:49,0.89010000
USD/CHF,12-03-2020 08:18:56,0.89005000
USD/CHF,12-03-2020 08:18:56,0.89008000
USD/CHF,12-03-2020 08:19:07,0.89010000
USD/CHF,12-03-2020 08:19:07,0.89015000
USD/CHF,12-03-2020 08:19:12,0.89017000
USD/CHF,12-03-2020 08:19:16,0.89021000
USD/CHF,12-03-2020 08:19:37,0.89018000
USD/CHF,12-03-2020 08:19:52,0.89016000
USD/CHF,12-03-2020 08:19:52,0.89017000
USD/CHF,12-03-2020 08:20:14,0.89015000
USD/CHF,12-03-2020 08:20:15,0.89012000
USD/CHF,12-03-2020 08:20:55,0.89015000
USD/CHF,12-03-2020 08:20:55,0.89010000
USD/CHF,12-03-2020 08:21:06,0.89008000
USD/CHF,12-03-2020 08:21:12,0.89005000
USD/CHF,12-03-2020 08:21:23,0.89003000
USD/CHF,12-03-2020 08:21:24,0.88999000
USD/CHF,12-03-2020 08:21:27,0.88999000
USD/CHF,12-03-2020 08:21:34,0.88996000
USD/CHF,12-03-2020 08:21:35,0.89002000
USD/CHF,12-03-2020 08:21:42,0.89002000
USD/CHF,12-03-2020 08:21:54,0.89001000
USD/CHF,12-03-2020 08:21:59,0.88998000
USD/CHF,12-03-2020 08:22:06,0.89001000
USD/CHF,12-03-2020 08:22:06,0.89002000
USD/CHF,12-03-2020 08:22:11,0.89007000
USD/CHF,12-03-2020 08:22:11,0.89011000
USD/CHF,12-03-2020 08:22:16,0.89013000
USD/CHF,12-03-2020 08:22:30,0.89012000
USD/CHF,12-03-2020 08:22:31,0.89010000
USD/CHF,12-03-2020 08:22:32,0.89005000
USD/CHF,12-03-2020 08:22:32,0.89008000
USD/CHF,12-03-2020 08:22:37,0.89005000
USD/CHF,12-03-2020 08:22:44,0.89001000
USD/CHF,12-03-2020 08:22:50,0.89002000
USD/CHF,12-03-2020 08:23:03,0.89006000
USD/CHF,12-03-2020 08:23:04,0.89009000
USD/CHF,12-03-2020 08:23:07,0.89008000
USD/CHF,12-03-2020 08:23:09,0.89004000
USD/CHF,12-03-2020 08:23:38,0.89006000
USD/CHF,12-03-2020 08:23:38,0.89010000
USD/CHF,12-03-2020 08:23:38,0.89014000
USD/CHF,12-03-2020 08:23:48,0.89012000
USD/CHF,12-03-2020 08:23:55,0.89008000
USD/CHF,12-03-2020 08:24:00,0.89009000
USD/CHF,12-03-2020 08:24:01,0.89013000
USD/CHF,12-03-2020 08:24:01,0.89016000
USD/CHF,12-03-2020 08:24:03,0.89014000
USD/CHF,12-03-2020 08:24:06,0.89009000
USD/CHF,12-03-2020 08:24:19,0.89006000
USD/CHF,12-03-2020 08:24:30,0.89008000
USD/CHF,12-03-2020 08:24:42,0.89011000
USD/CHF,12-03-2020 08:24:48,0.89015000
USD/CHF,12-03-2020 08:24:52,0.89019000
USD/CHF,12-03-2020 08:24:53,0.89023000
USD/CHF,12-03-2020 08:24:54,0.89027000
USD/CHF,12-03-2020 08:24:57,0.89031000
USD/CHF,12-03-2020 08:25:01,0.89028000
USD/CHF,12-03-2020 08:25:02,0.89024000
USD/CHF,12-03-2020 08:25:43,0.89021000
USD/CHF,12-03-2020 08:26:22,0.89024000
USD/CHF,12-03-2020 08:26:23,0.89020000
USD/CHF,12-03-2020 08:26:34,0.89023000
USD/CHF,12-03-2020 08:26:36,0.89022000
USD/CHF,12-03-2020 08:26:41,0.89023000
USD/CHF,12-03-2020 08:26:46,0.89027000
USD/CHF,12-03-2020 08:26:52,0.89031000
USD/CHF,12-03-2020 08:26:52,0.89033000
USD/CHF,12-03-2020 08:26:59,0.89031000
USD/CHF,12-03-2020 08:27:01,0.89028000
USD/CHF,12-03-2020 08:27:02,0.89024000
USD/CHF,12-03-2020 08:27:05,0.89020000
USD/CHF,12-03-2020 08:27:07,0.89017000
USD/CHF,12-03-2020 08:27:14,0.89019000
USD/CHF,12-03-2020 08:27:14,0.89023000
USD/CHF,12-03-2020 08:27:22,0.89027000
USD/CHF,12-03-2020 08:27:25,0.89030000
USD/CHF,12-03-2020 08:27:26,0.89026000
USD/CHF,12-03-2020 08:27:37,0.89030000
USD/CHF,12-03-2020 08:27:38,0.89033000
USD/CHF,12-03-2020 08:27:39,0.89033000
USD/CHF,12-03-2020 08:27:51,0.89034000
USD/CHF,12-03-2020 08:27:52,0.89036000
USD/CHF,12-03-2020 08:28:00,0.89043000
USD/CHF,12-03-2020 08:28:00,0.89043000
USD/CHF,12-03-2020 08:28:15,0.89048000
USD/CHF,12-03-2020 08:28:23,0.89046000
USD/CHF,12-03-2020 08:28:23,0.89049000
USD/CHF,12-03-2020 08:28:26,0.89052000
USD/CHF,12-03-2020 08:28:32,0.89055000
USD/CHF,12-03-2020 08:28:43,0.89052000
USD/CHF,12-03-2020 08:28:44,0.89050000
USD/CHF,12-03-2020 08:28:47,0.89045000
USD/CHF,12-03-2020 08:29:00,0.89042000
USD/CHF,12-03-2020 08:29:06,0.89039000
USD/CHF,12-03-2020 08:29:06,0.89035000
USD/CHF,12-03-2020 08:29:25,0.89038000
USD/CHF,12-03-2020 08:29:25,0.89041000
USD/CHF,12-03-2020 08:29:34,0.89045000
USD/CHF,12-03-2020 08:29:43,0.89048000
USD/CHF,12-03-2020 08:29:50,0.89051000
USD/CHF,12-03-2020 08:29:51,0.89056000
USD/CHF,12-03-2020 08:29:55,0.89051000
USD/CHF,12-03-2020 08:29:56,0.89055000
USD/CHF,12-03-2020 08:29:59,0.89051000
USD/CHF,12-03-2020 08:30:17,0.89049000
USD/CHF,12-03-2020 08:30:19,0.89045000
USD/CHF,12-03-2020 08:30:23,0.89042000
USD/CHF,12-03-2020 08:30:30,0.89045000
USD/CHF,12-03-2020 08:30:31,0.89048000
USD/CHF,12-03-2020 08:30:32,0.89045000
USD/CHF,12-03-2020 08:30:34,0.89046000
USD/CHF,12-03-2020 08:30:35,0.89044000
USD/CHF,12-03-2020 08:30:36,0.89040000
USD/CHF,12-03-2020 08:30:40,0.89037000
USD/CHF,12-03-2020 08:30:41,0.89033000
USD/CHF,12-03-2020 08:30:42,0.89030000
USD/CHF,12-03-2020 08:30:46,0.89028000
USD/CHF,12-03-2020 08:30:59,0.89031000
USD/CHF,12-03-2020 08:31:01,0.89033000
USD/CHF,12-03-2020 08:31:48,0.89037000
USD/CHF,12-03-2020 08:31:49,0.89042000
USD/CHF,12-03-2020 08:31:52,0.89044000
USD/CHF,12-03-2020 08:31:54,0.89048000
USD/CHF,12-03-2020 08:31:55,0.89044000
USD/CHF,12-03-2020 08:32:03,0.89041000
USD/CHF,12-03-2020 08:32:09,0.89038000
USD/CHF,12-03-2020 08:32:10,0.89034000
USD/CHF,12-03-2020 08:32:16,0.89030000
USD/CHF,12-03-2020 08:32:19,0.89026000
USD/CHF,12-03-2020 08:32:24,0.89023000
USD/CHF,12-03-2020 08:32:29,0.89018000
USD/CHF,12-03-2020 08:32:29,0.89014000
USD/CHF,12-03-2020 08:32:38,0.89011000
USD/CHF,12-03-2020 08:32:42,0.89007000
USD/CHF,12-03-2020 08:32:45,0.89009000
USD/CHF,12-03-2020 08:32:46,0.89015000
USD/CHF,12-03-2020 08:32:53,0.89017000
USD/CHF,12-03-2020 08:32:54,0.89014000
USD/CHF,12-03-2020 08:32:54,0.89011000
USD/CHF,12-03-2020 08:32:57,0.89014000
USD/CHF,12-03-2020 08:32:59,0.89011000
USD/CHF,12-03-2020 08:33:00,0.89014000
USD/CHF,12-03-2020 08:33:01,0.89017000
USD/CHF,12-03-2020 08:33:08,0.89021000
USD/CHF,12-03-2020 08:33:13,0.89018000
USD/CHF,12-03-2020 08:33:21,0.89022000
USD/CHF,12-03-2020 08:33:27,0.89018000
USD/CHF,12-03-2020 08:33:27,0.89014000
USD/CHF,12-03-2020 08:33:36,0.89010000
USD/CHF,12-03-2020 08:33:36,0.89015000
USD/CHF,12-03-2020 08:33:43,0.89011000
USD/CHF,12-03-2020 08:33:48,0.89014000
USD/CHF,12-03-2020 08:33:49,0.89017000
USD/CHF,12-03-2020 08:33:54,0.89020000
USD/CHF,12-03-2020 08:33:55,0.89023000
USD/CHF,12-03-2020 08:34:02,0.89021000
USD/CHF,12-03-2020 08:34:05,0.89024000
USD/CHF,12-03-2020 08:34:06,0.89021000
USD/CHF,12-03-2020 08:34:07,0.89023000
USD/CHF,12-03-2020 08:34:16,0.89021000
USD/CHF,12-03-2020 08:34:21,0.89017000
USD/CHF,12-03-2020 08:34:24,0.89014000
USD/CHF,12-03-2020 08:34:25,0.89011000
USD/CHF,12-03-2020 08:34:26,0.89007000
USD/CHF,12-03-2020 08:34:26,0.89010000
USD/CHF,12-03-2020 08:34:36,0.89007000
USD/CHF,12-03-2020 08:34:36,0.89003000
USD/CHF,12-03-2020 08:34:38,0.89006000
USD/CHF,12-03-2020 08:34:38,0.89011000
USD/CHF,12-03-2020 08:34:39,0.89014000
USD/CHF,12-03-2020 08:34:44,0.89017000
USD/CHF,12-03-2020 08:34:57,0.89013000
USD/CHF,12-03-2020 08:35:00,0.89011000
USD/CHF,12-03-2020 08:35:19,0.89015000
USD/CHF,12-03-2020 08:35:19,0.89018000
USD/CHF,12-03-2020 08:35:23,0.89021000
USD/CHF,12-03-2020 08:35:24,0.89026000
USD/CHF,12-03-2020 08:35:30,0.89023000
USD/CHF,12-03-2020 08:35:30,0.89019000
USD/CHF,12-03-2020 08:35:31,0.89016000
USD/CHF,12-03-2020 08:35:37,0.89012000
USD/CHF,12-03-2020 08:36:00,0.89008000
USD/CHF,12-03-2020 08:36:01,0.89005000
USD/CHF,12-03-2020 08:36:10,0.89001000
USD/CHF,12-03-2020 08:36:10,0.88997000
USD/CHF,12-03-2020 08:36:15,0.89000000
USD/CHF,12-03-2020 08:36:15,0.88997000
USD/CHF,12-03-2020 08:36:20,0.88999000
USD/CHF,12-03-2020 08:36:27,0.89003000
USD/CHF,12-03-2020 08:36:37,0.89002000
USD/CHF,12-03-2020 08:36:38,0.89004000
USD/CHF,12-03-2020 08:36:38,0.89007000
USD/CHF,12-03-2020 08:36:40,0.89011000
USD/CHF,12-03-2020 08:36:57,0.89008000
USD/CHF,12-03-2020 08:36:57,0.89003000
USD/CHF,12-03-2020 08:37:01,0.89001000
USD/CHF,12-03-2020 08:37:07,0.88998000
USD/CHF,12-03-2020 08:37:07,0.88994000
USD/CHF,12-03-2020 08:37:30,0.88997000
USD/CHF,12-03-2020 08:37:30,0.89001000
USD/CHF,12-03-2020 08:37:33,0.88997000
USD/CHF,12-03-2020 08:37:34,0.89001000
USD/CHF,12-03-2020 08:37:35,0.89000000
USD/CHF,12-03-2020 08:37:35,0.88995000
USD/CHF,12-03-2020 08:37:37,0.88998000
USD/CHF,12-03-2020 08:37:48,0.88994000
USD/CHF,12-03-2020 08:38:27,0.88998000
USD/CHF,12-03-2020 08:38:27,0.88995000
USD/CHF,12-03-2020 08:38:34,0.88998000
USD/CHF,12-03-2020 08:38:39,0.88995000
USD/CHF,12-03-2020 08:38:45,0.88991000
USD/CHF,12-03-2020 08:39:00,0.88988000
USD/CHF,12-03-2020 08:39:00,0.88985000
USD/CHF,12-03-2020 08:39:04,0.88980000
USD/CHF,12-03-2020 08:39:05,0.88983000
USD/CHF,12-03-2020 08:39:12,0.88983000
USD/CHF,12-03-2020 08:39:16,0.88977000
USD/CHF,12-03-2020 08:39:17,0.88980000
USD/CHF,12-03-2020 08:39:18,0.88978000
USD/CHF,12-03-2020 08:39:39,0.88975000
USD/CHF,12-03-2020 08:39:39,0.88971000
USD/CHF,12-03-2020 08:39:47,0.88968000
USD/CHF,12-03-2020 08:39:47,0.88964000
USD/CHF,12-03-2020 08:39:55,0.88968000
USD/CHF,12-03-2020 08:40:02,0.88963000
USD/CHF,12-03-2020 08:40:09,0.88960000
USD/CHF,12-03-2020 08:40:11,0.88956000
USD/CHF,12-03-2020 08:40:16,0.88954000
USD/CHF,12-03-2020 08:40:28,0.88956000
USD/CHF,12-03-2020 08:40:31,0.88953000
USD/CHF,12-03-2020 08:40:47,0.88956000
USD/CHF,12-03-2020 08:40:47,0.88961000
USD/CHF,12-03-2020 08:40:50,0.88962000
USD/CHF,12-03-2020 08:40:56,0.88960000
USD/CHF,12-03-2020 08:40:56,0.88957000
USD/CHF,12-03-2020 08:40:57,0.88954000
USD/CHF,12-03-2020 08:41:08,0.88950000
USD/CHF,12-03-2020 08:41:18,0.88946000
USD/CHF,12-03-2020 08:41:22,0.88950000
USD/CHF,12-03-2020 08:41:22,0.88952000
USD/CHF,12-03-2020 08:41:22,0.88950000
USD/CHF,12-03-2020 08:41:23,0.88945000
USD/CHF,12-03-2020 08:41:23,0.88950000
USD/CHF,12-03-2020 08:41:27,0.88946000
USD/CHF,12-03-2020 08:41:46,0.88942000
USD/CHF,12-03-2020 08:41:46,0.88940000
USD/CHF,12-03-2020 08:41:53,0.88943000
USD/CHF,12-03-2020 08:41:54,0.88947000
USD/CHF,12-03-2020 08:42:14,0.88948000
USD/CHF,12-03-2020 08:42:15,0.88946000
USD/CHF,12-03-2020 08:42:22,0.88944000
USD/CHF,12-03-2020 08:42:22,0.88935000
USD/CHF,12-03-2020 08:42:26,0.88929000
USD/CHF,12-03-2020 08:42:26,0.88925000
USD/CHF,12-03-2020 08:42:27,0.88929000
USD/CHF,12-03-2020 08:42:36,0.88932000
USD/CHF,12-03-2020 08:42:38,0.88929000
USD/CHF,12-03-2020 08:42:44,0.88926000
USD/CHF,12-03-2020 08:42:46,0.88922000
USD/CHF,12-03-2020 08:43:02,0.88927000
USD/CHF,12-03-2020 08:43:02,0.88929000
USD/CHF,12-03-2020 08:43:04,0.88932000
USD/CHF,12-03-2020 08:43:04,0.88936000
USD/CHF,12-03-2020 08:43:04,0.88939000
USD/CHF,12-03-2020 08:43:05,0.88943000
USD/CHF,12-03-2020 08:43:06,0.88946000
USD/CHF,12-03-2020 08:43:06,0.88951000
USD/CHF,12-03-2020 08:43:07,0.88954000
USD/CHF,12-03-2020 08:43:07,0.88959000
USD/CHF,12-03-2020 08:43:07,0.88954000
USD/CHF,12-03-2020 08:43:07,0.88958000
USD/CHF,12-03-2020 08:43:08,0.88962000
USD/CHF,12-03-2020 08:43:10,0.88960000
USD/CHF,12-03-2020 08:43:10,0.88955000
USD/CHF,12-03-2020 08:43:11,0.88961000
USD/CHF,12-03-2020 08:43:21,0.88963000
USD/CHF,12-03-2020 08:43:21,0.88967000
USD/CHF,12-03-2020 08:43:21,0.88968000
USD/CHF,12-03-2020 08:43:25,0.88973000
USD/CHF,12-03-2020 08:43:25,0.88970000
USD/CHF,12-03-2020 08:43:38,0.88967000
USD/CHF,12-03-2020 08:43:38,0.88962000
USD/CHF,12-03-2020 08:43:42,0.88960000
USD/CHF,12-03-2020 08:43:45,0.88958000
USD/CHF,12-03-2020 08:43:53,0.88952000
USD/CHF,12-03-2020 08:43:57,0.88948000
USD/CHF,12-03-2020 08:44:01,0.88945000
USD/CHF,12-03-2020 08:44:02,0.88942000
USD/CHF,12-03-2020 08:44:04,0.88944000
USD/CHF,12-03-2020 08:44:13,0.88941000
USD/CHF,12-03-2020 08:44:17,0.88945000
USD/CHF,12-03-2020 08:44:55,0.88949000
USD/CHF,12-03-2020 08:44:55,0.88953000
USD/CHF,12-03-2020 08:44:56,0.88955000
USD/CHF,12-03-2020 08:45:05,0.88953000
USD/CHF,12-03-2020 08:45:12,0.88949000
USD/CHF,12-03-2020 08:45:16,0.88945000
USD/CHF,12-03-2020 08:45:34,0.88942000
USD/CHF,12-03-2020 08:45:37,0.88945000
USD/CHF,12-03-2020 08:46:01,0.88942000
USD/CHF,12-03-2020 08:46:02,0.88945000
USD/CHF,12-03-2020 08:46:08,0.88949000
USD/CHF,12-03-2020 08:46:11,0.88953000
USD/CHF,12-03-2020 08:46:15,0.88950000
USD/CHF,12-03-2020 08:46:17,0.88947000
USD/CHF,12-03-2020 08:46:20,0.88944000
USD/CHF,12-03-2020 08:46:20,0.88946000
USD/CHF,12-03-2020 08:46:42,0.88943000
USD/CHF,12-03-2020 08:46:46,0.88946000
USD/CHF,12-03-2020 08:46:59,0.88943000
USD/CHF,12-03-2020 08:47:04,0.88945000
USD/CHF,12-03-2020 08:47:06,0.88942000
USD/CHF,12-03-2020 08:47:17,0.88938000
USD/CHF,12-03-2020 08:47:21,0.88942000
USD/CHF,12-03-2020 08:47:21,0.88945000
USD/CHF,12-03-2020 08:47:34,0.88943000
USD/CHF,12-03-2020 08:47:34,0.88940000
USD/CHF,12-03-2020 08:47:38,0.88942000
USD/CHF,12-03-2020 08:47:41,0.88945000
USD/CHF,12-03-2020 08:47:55,0.88950000
USD/CHF,12-03-2020 08:47:59,0.88952000
USD/CHF,12-03-2020 08:48:01,0.88956000
USD/CHF,12-03-2020 08:48:04,0.88953000
USD/CHF,12-03-2020 08:48:04,0.88956000
USD/CHF,12-03-2020 08:48:08,0.88953000
USD/CHF,12-03-2020 08:48:15,0.88956000
USD/CHF,12-03-2020 08:48:20,0.88953000
USD/CHF,12-03-2020 08:48:26,0.88956000
USD/CHF,12-03-2020 08:48:26,0.88960000
USD/CHF,12-03-2020 08:48:50,0.88963000
USD/CHF,12-03-2020 08:48:50,0.88970000
USD/CHF,12-03-2020 08:48:50,0.88973000
USD/CHF,12-03-2020 08:48:50,0.88977000
USD/CHF,12-03-2020 08:48:51,0.88978000
USD/CHF,12-03-2020 08:48:56,0.88977000
USD/CHF,12-03-2020 08:48:56,0.88973000
USD/CHF,12-03-2020 08:48:57,0.88976000
USD/CHF,12-03-2020 08:48:58,0.88979000
USD/CHF,12-03-2020 08:48:58,0.88982000
USD/CHF,12-03-2020 08:48:59,0.88988000
USD/CHF,12-03-2020 08:48:59,0.88991000
USD/CHF,12-03-2020 08:49:00,0.88989000
USD/CHF,12-03-2020 08:49:03,0.88991000
USD/CHF,12-03-2020 08:49:03,0.88989000
USD/CHF,12-03-2020 08:49:06,0.88984000
USD/CHF,12-03-2020 08:49:07,0.88986000
USD/CHF,12-03-2020 08:49:07,0.88990000
USD/CHF,12-03-2020 08:49:08,0.88995000
USD/CHF,12-03-2020 08:49:08,0.88998000
USD/CHF,12-03-2020 08:49:08,0.89003000
USD/CHF,12-03-2020 08:49:20,0.88999000
USD/CHF,12-03-2020 08:49:25,0.89001000
USD/CHF,12-03-2020 08:49:34,0.88999000
USD/CHF,12-03-2020 08:49:34,0.88995000
USD/CHF,12-03-2020 08:49:39,0.88991000
USD/CHF,12-03-2020 08:49:41,0.88994000
USD/CHF,12-03-2020 08:49:47,0.89000000
USD/CHF,12-03-2020 08:49:52,0.89002000
USD/CHF,12-03-2020 08:49:55,0.88999000
USD/CHF,12-03-2020 08:49:56,0.88995000
USD/CHF,12-03-2020 08:50:03,0.89000000
USD/CHF,12-03-2020 08:50:06,0.89002000
